288	0	0	0	0	0	-inf
288.01	0	0	0	0	0	-inf
288.02	0	0	0	0	0	-inf
288.03	0	0	0	0	0	-inf
288.04	0	0	0	0	0	-inf
288.05	0	0	0	0	0	-inf
288.06	0	0	0	0	0	-inf
288.07	0	0	0	0	0	-inf
288.08	0	0	0	0	0	-inf
288.09	0	0	0	0	0	-inf
288.1	0	0	0	0	0	-inf
288.11	0	0	0	0	0	-inf
288.12	0	0	0	0	0	-inf
288.13	0	0	0	0	0	-inf
288.14	0	0	0	0	0	-inf
288.15	0	0	0	0	0	-inf
288.16	0	0	0	0	0	-inf
288.17	0	0	0	0	0	-inf
288.18	0	0	0	0	0	-inf
288.19	0	0	0	0	0	-inf
288.2	0	0	0	0	0	-inf
288.21	0	0	0	0	0	-inf
288.22	0	0	0	0	0	-inf
288.23	0	0	0	0	0	-inf
288.24	0	0	0	0	0	-inf
288.25	0	0	0	0	0	-inf
288.26	0	0	0	0	0	-inf
288.27	0	0	0	0	0	-inf
288.28	0	0	0	0	0	-inf
288.29	0	0	0	0	0	-inf
288.3	0	0	0	0	0	-inf
288.31	0	0	0	0	0	-inf
288.32	0	0	0	0	0	-inf
288.33	0	0	0	0	0	-inf
288.34	0	0	0	0	0	-inf
288.35	0	0	0	0	0	-inf
288.36	0	0	0	0	0	-inf
288.37	0	0	0	0	0	-inf
288.38	0	0	0	0	0	-inf
288.39	0	0	0	0	0	-inf
288.4	0	0	0	0	0	-inf
288.41	0	0	0	0	0	-inf
288.42	0	0	0	0	0	-inf
288.43	0	0	0	0	0	-inf
288.44	0	0	0	0	0	-inf
288.45	0	0	0	0	0	-inf
288.46	0	0	0	0	0	-inf
288.47	0	0	0	0	0	-inf
288.48	0	0	0	0	0	-inf
288.49	0	0	0	0	0	-inf
288.5	0	0	0	0	0	-inf
288.51	0	0	0	0	0	-inf
288.52	0	0	0	0	0	-inf
288.53	0	0	0	0	0	-inf
288.54	0	0	0	0	0	-inf
288.55	0	0	0	0	0	-inf
288.56	0	0	0	0	0	-inf
288.57	0	0	0	0	0	-inf
288.58	0	0	0	0	0	-inf
288.59	0	0	0	0	0	-inf
288.6	0	0	0	0	0	-inf
288.61	0	0	0	0	0	-inf
288.62	0	0	0	0	0	-inf
288.63	0	0	0	0	0	-inf
288.64	0	0	0	0	0	-inf
288.65	0	0	0	0	0	-inf
288.66	0	0	0	0	0	-inf
288.67	0	0	0	0	0	-inf
288.68	0	0	0	0	0	-inf
288.69	0	0	0	0	0	-inf
288.7	0	0	0	0	0	-inf
288.71	0	0	0	0	0	-inf
288.72	0	0	0	0	0	-inf
288.73	0	0	0	0	0	-inf
288.74	0	0	0	0	0	-inf
288.75	0	0	0	0	0	-inf
288.76	0	0	0	0	0	-inf
288.77	0	0	0	0	0	-inf
288.78	0	0	0	0	0	-inf
288.79	0	0	0	0	0	-inf
288.8	0	0	0	0	0	-inf
288.81	0	0	0	0	0	-inf
288.82	0	0	0	0	0	-inf
288.83	0	0	0	0	0	-inf
288.84	0	0	0	0	0	-inf
288.85	0	0	0	0	0	-inf
288.86	0	0	0	0	0	-inf
288.87	0	0	0	0	0	-inf
288.88	0	0	0	0	0	-inf
288.89	0	0	0	0	0	-inf
288.9	0	0	0	0	0	-inf
288.91	0	0	0	0	0	-inf
288.92	0	0	0	0	0	-inf
288.93	0	0	0	0	0	-inf
288.94	0	0	0	0	0	-inf
288.95	0	0	0	0	0	-inf
288.96	0	0	0	0	0	-inf
288.97	0	0	0	0	0	-inf
288.98	0	0	0	0	0	-inf
288.99	0	0	0	0	0	-inf
289	0	0	0	0	0	-inf
289.01	0	0	0	0	0	-inf
289.02	0	0	0	0	0	-inf
289.03	0	0	0	0	0	-inf
289.04	0	0	0	0	0	-inf
289.05	0	0	0	0	0	-inf
289.06	0	0	0	0	0	-inf
289.07	0	0	0	0	0	-inf
289.08	0	0	0	0	0	-inf
289.09	0	0	0	0	0	-inf
289.1	0	0	0	0	0	-inf
289.11	0	0	0	0	0	-inf
289.12	0	0	0	0	0	-inf
289.13	0	0	0	0	0	-inf
289.14	0	0	0	0	0	-inf
289.15	0	0	0	0	0	-inf
289.16	0	0	0	0	0	-inf
289.17	0	0	0	0	0	-inf
289.18	0	0	0	0	0	-inf
289.19	0	0	0	0	0	-inf
289.2	0	0	0	0	0	-inf
289.21	0	0	0	0	0	-inf
289.22	0	0	0	0	0	-inf
289.23	0	0	0	0	0	-inf
289.24	0	0	0	0	0	-inf
289.25	0	0	0	0	0	-inf
289.26	0	0	0	0	0	-inf
289.27	0	0	0	0	0	-inf
289.28	0	0	0	0	0	-inf
289.29	0	0	0	0	0	-inf
289.3	0	0	0	0	0	-inf
289.31	0	0	0	0	0	-inf
289.32	0	0	0	0	0	-inf
289.33	0	0	0	0	0	-inf
289.34	0	0	0	0	0	-inf
289.35	0	0	0	0	0	-inf
289.36	0	0	0	0	0	-inf
289.37	0	0	0	0	0	-inf
289.38	0	0	0	0	0	-inf
289.39	0	0	0	0	0	-inf
289.4	0	0	0	0	0	-inf
289.41	0	0	0	0	0	-inf
289.42	0	0	0	0	0	-inf
289.43	0	0	0	0	0	-inf
289.44	0	0	0	0	0	-inf
289.45	0	0	0	0	0	-inf
289.46	0	0	0	0	0	-inf
289.47	0	0	0	0	0	-inf
289.48	0	0	0	0	0	-inf
289.49	0	0	0	0	0	-inf
289.5	0	0	0	0	0	-inf
289.51	0	0	0	0	0	-inf
289.52	0	0	0	0	0	-inf
289.53	0	0	0	0	0	-inf
289.54	0	0	0	0	0	-inf
289.55	0	0	0	0	0	-inf
289.56	0	0	0	0	0	-inf
289.57	0	0	0	0	0	-inf
289.58	0	0	0	0	0	-inf
289.59	0	0	0	0	0	-inf
289.6	0	0	0	0	0	-inf
289.61	0	0	0	0	0	-inf
289.62	0	0	0	0	0	-inf
289.63	0	0	0	0	0	-inf
289.64	0	0	0	0	0	-inf
289.65	0	0	0	0	0	-inf
289.66	0	0	0	0	0	-inf
289.67	0	0	0	0	0	-inf
289.68	0	0	0	0	0	-inf
289.69	0	0	0	0	0	-inf
289.7	0	0	0	0	0	-inf
289.71	0	0	0	0	0	-inf
289.72	0	0	0	0	0	-inf
289.73	0	0	0	0	0	-inf
289.74	0	0	0	0	0	-inf
289.75	0	0	0	0	0	-inf
289.76	0	0	0	0	0	-inf
289.77	0	0	0	0	0	-inf
289.78	0	0	0	0	0	-inf
289.79	0	0	0	0	0	-inf
289.8	0	0	0	0	0	-inf
289.81	0	0	0	0	0	-inf
289.82	0	0	0	0	0	-inf
289.83	0	0	0	0	0	-inf
289.84	0	0	0	0	0	-inf
289.85	0	0	0	0	0	-inf
289.86	0	0	0	0	0	-inf
289.87	0	0	0	0	0	-inf
289.88	0	0	0	0	0	-inf
289.89	0	0	0	0	0	-inf
289.9	0	0	0	0	0	-inf
289.91	0	0	0	0	0	-inf
289.92	0	0	0	0	0	-inf
289.93	0	0	0	0	0	-inf
289.94	0	0	0	0	0	-inf
289.95	0	0	0	0	0	-inf
289.96	0	0	0	0	0	-inf
289.97	0	0	0	0	0	-inf
289.98	0	0	0	0	0	-inf
289.99	0	0	0	0	0	-inf
290	0	0	0	0	0	-inf
290.01	0	0	0	0	0	-inf
290.02	0	0	0	0	0	-inf
290.03	0	0	0	0	0	-inf
290.04	0	0	0	0	0	-inf
290.05	0	0	0	0	0	-inf
290.06	0	0	0	0	0	-inf
290.07	0	0	0	0	0	-inf
290.08	0	0	0	0	0	-inf
290.09	0	0	0	0	0	-inf
290.1	0	0	0	0	0	-inf
290.11	0	0	0	0	0	-inf
290.12	0	0	0	0	0	-inf
290.13	0	0	0	0	0	-inf
290.14	0	0	0	0	0	-inf
290.15	0	0	0	0	0	-inf
290.16	0	0	0	0	0	-inf
290.17	0	0	0	0	0	-inf
290.18	0	0	0	0	0	-inf
290.19	0	0	0	0	0	-inf
290.2	0	0	0	0	0	-inf
290.21	0	0	0	0	0	-inf
290.22	0	0	0	0	0	-inf
290.23	0	0	0	0	0	-inf
290.24	0	0	0	0	0	-inf
290.25	0	0	0	0	0	-inf
290.26	0	0	0	0	0	-inf
290.27	0	0	0	0	0	-inf
290.28	0	0	0	0	0	-inf
290.29	0	0	0	0	0	-inf
290.3	0	0	0	0	0	-inf
290.31	0	0	0	0	0	-inf
290.32	0	0	0	0	0	-inf
290.33	0	0	0	0	0	-inf
290.34	0	0	0	0	0	-inf
290.35	0	0	0	0	0	-inf
290.36	0	0	0	0	0	-inf
290.37	0	0	0	0	0	-inf
290.38	0	0	0	0	0	-inf
290.39	0	0	0	0	0	-inf
290.4	0	0	0	0	0	-inf
290.41	0	0	0	0	0	-inf
290.42	0	0	0	0	0	-inf
290.43	0	0	0	0	0	-inf
290.44	0	0	0	0	0	-inf
290.45	0	0	0	0	0	-inf
290.46	0	0	0	0	0	-inf
290.47	0	0	0	0	0	-inf
290.48	0	0	0	0	0	-inf
290.49	0	0	0	0	0	-inf
290.5	0	0	0	0	0	-inf
290.51	0	0	0	0	0	-inf
290.52	0	0	0	0	0	-inf
290.53	0	0	0	0	0	-inf
290.54	0	0	0	0	0	-inf
290.55	0	0	0	0	0	-inf
290.56	0	0	0	0	0	-inf
290.57	0	0	0	0	0	-inf
290.58	0	0	0	0	0	-inf
290.59	0	0	0	0	0	-inf
290.6	0	0	0	0	0	-inf
290.61	0	0	0	0	0	-inf
290.62	0	0	0	0	0	-inf
290.63	0	0	0	0	0	-inf
290.64	0	0	0	0	0	-inf
290.65	0	0	0	0	0	-inf
290.66	0	0	0	0	0	-inf
290.67	0	0	0	0	0	-inf
290.68	0	0	0	0	0	-inf
290.69	0	0	0	0	0	-inf
290.7	0	0	0	0	0	-inf
290.71	0	0	0	0	0	-inf
290.72	0	0	0	0	0	-inf
290.73	0	0	0	0	0	-inf
290.74	0	0	0	0	0	-inf
290.75	0	0	0	0	0	-inf
290.76	0	0	0	0	0	-inf
290.77	0	0	0	0	0	-inf
290.78	0	0	0	0	0	-inf
290.79	0	0	0	0	0	-inf
290.8	0	0	0	0	0	-inf
290.81	0	0	0	0	0	-inf
290.82	0	0	0	0	0	-inf
290.83	0	0	0	0	0	-inf
290.84	0	0	0	0	0	-inf
290.85	0	0	0	0	0	-inf
290.86	0	0	0	0	0	-inf
290.87	0	0	0	0	0	-inf
290.88	0	0	0	0	0	-inf
290.89	0	0	0	0	0	-inf
290.9	0	0	0	0	0	-inf
290.91	0	0	0	0	0	-inf
290.92	0	0	0	0	0	-inf
290.93	0	0	0	0	0	-inf
290.94	0	0	0	0	0	-inf
290.95	0	0	0	0	0	-inf
290.96	0	0	0	0	0	-inf
290.97	0	0	0	0	0	-inf
290.98	0	0	0	0	0	-inf
290.99	0	0	0	0	0	-inf
291	0	0	0	0	0	-inf
291.01	0	0	0	0	0	-inf
291.02	0	0	0	0	0	-inf
291.03	0	0	0	0	0	-inf
291.04	0	0	0	0	0	-inf
291.05	0	0	0	0	0	-inf
291.06	0	0	0	0	0	-inf
291.07	0	0	0	0	0	-inf
291.08	0	0	0	0	0	-inf
291.09	0	0	0	0	0	-inf
291.1	0	0	0	0	0	-inf
291.11	0	0	0	0	0	-inf
291.12	0	0	0	0	0	-inf
291.13	0	0	0	0	0	-inf
291.14	0	0	0	0	0	-inf
291.15	0	0	0	0	0	-inf
291.16	0	0	0	0	0	-inf
291.17	0	0	0	0	0	-inf
291.18	0	0	0	0	0	-inf
291.19	0	0	0	0	0	-inf
291.2	0	0	0	0	0	-inf
291.21	0	0	0	0	0	-inf
291.22	0	0	0	0	0	-inf
291.23	0	0	0	0	0	-inf
291.24	0	0	0	0	0	-inf
291.25	0	0	0	0	0	-inf
291.26	0	0	0	0	0	-inf
291.27	0	0	0	0	0	-inf
291.28	0	0	0	0	0	-inf
291.29	0	0	0	0	0	-inf
291.3	0	0	0	0	0	-inf
291.31	0	0	0	0	0	-inf
291.32	0	0	0	0	0	-inf
291.33	0	0	0	0	0	-inf
291.34	0	0	0	0	0	-inf
291.35	0	0	0	0	0	-inf
291.36	0	0	0	0	0	-inf
291.37	0	0	0	0	0	-inf
291.38	0	0	0	0	0	-inf
291.39	0	0	0	0	0	-inf
291.4	0	0	0	0	0	-inf
291.41	0	0	0	0	0	-inf
291.42	0	0	0	0	0	-inf
291.43	0	0	0	0	0	-inf
291.44	0	0	0	0	0	-inf
291.45	0	0	0	0	0	-inf
291.46	0	0	0	0	0	-inf
291.47	0	0	0	0	0	-inf
291.48	0	0	0	0	0	-inf
291.49	0	0	0	0	0	-inf
291.5	0	0	0	0	0	-inf
291.51	0	0	0	0	0	-inf
291.52	0	0	0	0	0	-inf
291.53	0	0	0	0	0	-inf
291.54	0	0	0	0	0	-inf
291.55	0	0	0	0	0	-inf
291.56	0	0	0	0	0	-inf
291.57	0	0	0	0	0	-inf
291.58	0	0	0	0	0	-inf
291.59	0	0	0	0	0	-inf
291.6	0	0	0	0	0	-inf
291.61	0	0	0	0	0	-inf
291.62	0	0	0	0	0	-inf
291.63	0	0	0	0	0	-inf
291.64	0	0	0	0	0	-inf
291.65	0	0	0	0	0	-inf
291.66	0	0	0	0	0	-inf
291.67	0	0	0	0	0	-inf
291.68	0	0	0	0	0	-inf
291.69	0	0	0	0	0	-inf
291.7	0	0	0	0	0	-inf
291.71	0	0	0	0	0	-inf
291.72	0	0	0	0	0	-inf
291.73	0	0	0	0	0	-inf
291.74	0	0	0	0	0	-inf
291.75	0	0	0	0	0	-inf
291.76	0	0	0	0	0	-inf
291.77	0	0	0	0	0	-inf
291.78	0	0	0	0	0	-inf
291.79	0	0	0	0	0	-inf
291.8	0	0	0	0	0	-inf
291.81	0	0	0	0	0	-inf
291.82	0	0	0	0	0	-inf
291.83	0	0	0	0	0	-inf
291.84	0	0	0	0	0	-inf
291.85	0	0	0	0	0	-inf
291.86	0	0	0	0	0	-inf
291.87	0	0	0	0	0	-inf
291.88	0	0	0	0	0	-inf
291.89	0	0	0	0	0	-inf
291.9	0	0	0	0	0	-inf
291.91	0	0	0	0	0	-inf
291.92	0	0	0	0	0	-inf
291.93	0	0	0	0	0	-inf
291.94	0	0	0	0	0	-inf
291.95	0	0	0	0	0	-inf
291.96	0	0	0	0	0	-inf
291.97	0	0	0	0	0	-inf
291.98	0	0	0	0	0	-inf
291.99	0	0	0	0	0	-inf
292	0	0	0	0	0	-inf
292.01	0	0	0	0	0	-inf
292.02	0	0	0	0	0	-inf
292.03	0	0	0	0	0	-inf
292.04	0	0	0	0	0	-inf
292.05	0	0	0	0	0	-inf
292.06	0	0	0	0	0	-inf
292.07	0	0	0	0	0	-inf
292.08	0	0	0	0	0	-inf
292.09	0	0	0	0	0	-inf
292.1	0	0	0	0	0	-inf
292.11	0	0	0	0	0	-inf
292.12	0	0	0	0	0	-inf
292.13	0	0	0	0	0	-inf
292.14	0	0	0	0	0	-inf
292.15	0	0	0	0	0	-inf
292.16	0	0	0	0	0	-inf
292.17	0	0	0	0	0	-inf
292.18	0	0	0	0	0	-inf
292.19	0	0	0	0	0	-inf
292.2	0	0	0	0	0	-inf
292.21	0	0	0	0	0	-inf
292.22	0	0	0	0	0	-inf
292.23	0	0	0	0	0	-inf
292.24	0	0	0	0	0	-inf
292.25	0	0	0	0	0	-inf
292.26	0	0	0	0	0	-inf
292.27	0	0	0	0	0	-inf
292.28	0	0	0	0	0	-inf
292.29	0	0	0	0	0	-inf
292.3	0	0	0	0	0	-inf
292.31	0	0	0	0	0	-inf
292.32	0	0	0	0	0	-inf
292.33	0	0	0	0	0	-inf
292.34	0	0	0	0	0	-inf
292.35	0	0	0	0	0	-inf
292.36	0	0	0	0	0	-inf
292.37	0	0	0	0	0	-inf
292.38	0	0	0	0	0	-inf
292.39	0	0	0	0	0	-inf
292.4	0	0	0	0	0	-inf
292.41	0	0	0	0	0	-inf
292.42	0	0	0	0	0	-inf
292.43	0	0	0	0	0	-inf
292.44	0	0	0	0	0	-inf
292.45	0	0	0	0	0	-inf
292.46	0	0	0	0	0	-inf
292.47	0	0	0	0	0	-inf
292.48	0	0	0	0	0	-inf
292.49	0	0	0	0	0	-inf
292.5	0	0	0	0	0	-inf
292.51	0	0	0	0	0	-inf
292.52	0	0	0	0	0	-inf
292.53	0	0	0	0	0	-inf
292.54	0	0	0	0	0	-inf
292.55	0	0	0	0	0	-inf
292.56	0	0	0	0	0	-inf
292.57	0	0	0	0	0	-inf
292.58	0	0	0	0	0	-inf
292.59	0	0	0	0	0	-inf
292.6	0	0	0	0	0	-inf
292.61	0	0	0	0	0	-inf
292.62	0	0	0	0	0	-inf
292.63	0	0	0	0	0	-inf
292.64	0	0	0	0	0	-inf
292.65	0	0	0	0	0	-inf
292.66	0	0	0	0	0	-inf
292.67	0	0	0	0	0	-inf
292.68	0	0	0	0	0	-inf
292.69	0	0	0	0	0	-inf
292.7	0	0	0	0	0	-inf
292.71	0	0	0	0	0	-inf
292.72	0	0	0	0	0	-inf
292.73	0	0	0	0	0	-inf
292.74	0	0	0	0	0	-inf
292.75	0	0	0	0	0	-inf
292.76	0	0	0	0	0	-inf
292.77	0	0	0	0	0	-inf
292.78	0	0	0	0	0	-inf
292.79	0	0	0	0	0	-inf
292.8	0	0	0	0	0	-inf
292.81	0	0	0	0	0	-inf
292.82	0	0	0	0	0	-inf
292.83	0	0	0	0	0	-inf
292.84	0	0	0	0	0	-inf
292.85	0	0	0	0	0	-inf
292.86	0	0	0	0	0	-inf
292.87	0	0	0	0	0	-inf
292.88	0	0	0	0	0	-inf
292.89	0	0	0	0	0	-inf
292.9	0	0	0	0	0	-inf
292.91	0	0	0	0	0	-inf
292.92	0	0	0	0	0	-inf
292.93	0	0	0	0	0	-inf
292.94	0	0	0	0	0	-inf
292.95	0	0	0	0	0	-inf
292.96	0	0	0	0	0	-inf
292.97	0	0	0	0	0	-inf
292.98	0	0	0	0	0	-inf
292.99	0	0	0	0	0	-inf
293	0	0	0	0	0	-inf
293.01	0	0	0	0	0	-inf
293.02	0	0	0	0	0	-inf
293.03	0	0	0	0	0	-inf
293.04	0	0	0	0	0	-inf
293.05	0	0	0	0	0	-inf
293.06	0	0	0	0	0	-inf
293.07	0	0	0	0	0	-inf
293.08	0	0	0	0	0	-inf
293.09	0	0	0	0	0	-inf
293.1	0	0	0	0	0	-inf
293.11	0	0	0	0	0	-inf
293.12	0	0	0	0	0	-inf
293.13	0	0	0	0	0	-inf
293.14	0	0	0	0	0	-inf
293.15	0	0	0	0	0	-inf
293.16	0	0	0	0	0	-inf
293.17	0	0	0	0	0	-inf
293.18	0	0	0	0	0	-inf
293.19	0	0	0	0	0	-inf
293.2	0	0	0	0	0	-inf
293.21	0	0	0	0	0	-inf
293.22	0	0	0	0	0	-inf
293.23	0	0	0	0	0	-inf
293.24	0	0	0	0	0	-inf
293.25	0	0	0	0	0	-inf
293.26	0	0	0	0	0	-inf
293.27	0	0	0	0	0	-inf
293.28	0	0	0	0	0	-inf
293.29	0	0	0	0	0	-inf
293.3	0	0	0	0	0	-inf
293.31	0	0	0	0	0	-inf
293.32	0	0	0	0	0	-inf
293.33	0	0	0	0	0	-inf
293.34	0	0	0	0	0	-inf
293.35	0	0	0	0	0	-inf
293.36	0	0	0	0	0	-inf
293.37	0	0	0	0	0	-inf
293.38	0	0	0	0	0	-inf
293.39	0	0	0	0	0	-inf
293.4	0	0	0	0	0	-inf
293.41	0	0	0	0	0	-inf
293.42	0	0	0	0	0	-inf
293.43	0	0	0	0	0	-inf
293.44	0	0	0	0	0	-inf
293.45	0	0	0	0	0	-inf
293.46	0	0	0	0	0	-inf
293.47	0	0	0	0	0	-inf
293.48	0	0	0	0	0	-inf
293.49	0	0	0	0	0	-inf
293.5	0	0	0	0	0	-inf
293.51	0	0	0	0	0	-inf
293.52	0	0	0	0	0	-inf
293.53	0	0	0	0	0	-inf
293.54	0	0	0	0	0	-inf
293.55	0	0	0	0	0	-inf
293.56	0	0	0	0	0	-inf
293.57	0	0	0	0	0	-inf
293.58	0	0	0	0	0	-inf
293.59	0	0	0	0	0	-inf
293.6	0	0	0	0	0	-inf
293.61	0	0	0	0	0	-inf
293.62	0	0	0	0	0	-inf
293.63	0	0	0	0	0	-inf
293.64	0	0	0	0	0	-inf
293.65	0	0	0	0	0	-inf
293.66	0	0	0	0	0	-inf
293.67	0	0	0	0	0	-inf
293.68	0	0	0	0	0	-inf
293.69	0	0	0	0	0	-inf
293.7	0	0	0	0	0	-inf
293.71	0	0	0	0	0	-inf
293.72	0	0	0	0	0	-inf
293.73	0	0	0	0	0	-inf
293.74	0	0	0	0	0	-inf
293.75	0	0	0	0	0	-inf
293.76	0	0	0	0	0	-inf
293.77	0	0	0	0	0	-inf
293.78	0	0	0	0	0	-inf
293.79	0	0	0	0	0	-inf
293.8	0	0	0	0	0	-inf
293.81	0	0	0	0	0	-inf
293.82	0	0	0	0	0	-inf
293.83	0	0	0	0	0	-inf
293.84	0	0	0	0	0	-inf
293.85	0	0	0	0	0	-inf
293.86	0	0	0	0	0	-inf
293.87	0	0	0	0	0	-inf
293.88	0	0	0	0	0	-inf
293.89	0	0	0	0	0	-inf
293.9	0	0	0	0	0	-inf
293.91	0	0	0	0	0	-inf
293.92	0	0	0	0	0	-inf
293.93	0	0	0	0	0	-inf
293.94	0	0	0	0	0	-inf
293.95	0	0	0	0	0	-inf
293.96	0	0	0	0	0	-inf
293.97	0	0	0	0	0	-inf
293.98	0	0	0	0	0	-inf
293.99	0	0	0	0	0	-inf
294	0	0	0	0	0	-inf
294.01	0	0	0	0	0	-inf
294.02	0	0	0	0	0	-inf
294.03	0	0	0	0	0	-inf
294.04	0	0	0	0	0	-inf
294.05	0	0	0	0	0	-inf
294.06	0	0	0	0	0	-inf
294.07	0	0	0	0	0	-inf
294.08	0	0	0	0	0	-inf
294.09	0	0	0	0	0	-inf
294.1	0	0	0	0	0	-inf
294.11	0	0	0	0	0	-inf
294.12	0	0	0	0	0	-inf
294.13	0	0	0	0	0	-inf
294.14	0	0	0	0	0	-inf
294.15	0	0	0	0	0	-inf
294.16	0	0	0	0	0	-inf
294.17	0	0	0	0	0	-inf
294.18	0	0	0	0	0	-inf
294.19	0	0	0	0	0	-inf
294.2	0	0	0	0	0	-inf
294.21	0	0	0	0	0	-inf
294.22	0	0	0	0	0	-inf
294.23	0	0	0	0	0	-inf
294.24	0	0	0	0	0	-inf
294.25	0	0	0	0	0	-inf
294.26	0	0	0	0	0	-inf
294.27	0	0	0	0	0	-inf
294.28	0	0	0	0	0	-inf
294.29	0	0	0	0	0	-inf
294.3	0	0	0	0	0	-inf
294.31	0	0	0	0	0	-inf
294.32	0	0	0	0	0	-inf
294.33	0	0	0	0	0	-inf
294.34	0	0	0	0	0	-inf
294.35	0	0	0	0	0	-inf
294.36	0	0	0	0	0	-inf
294.37	0	0	0	0	0	-inf
294.38	0	0	0	0	0	-inf
294.39	0	0	0	0	0	-inf
294.4	0	0	0	0	0	-inf
294.41	0	0	0	0	0	-inf
294.42	0	0	0	0	0	-inf
294.43	0	0	0	0	0	-inf
294.44	0	0	0	0	0	-inf
294.45	0	0	0	0	0	-inf
294.46	0	0	0	0	0	-inf
294.47	0	0	0	0	0	-inf
294.48	0	0	0	0	0	-inf
294.49	0	0	0	0	0	-inf
294.5	0	0	0	0	0	-inf
294.51	0	0	0	0	0	-inf
294.52	0	0	0	0	0	-inf
294.53	0	0	0	0	0	-inf
294.54	0	0	0	0	0	-inf
294.55	0	0	0	0	0	-inf
294.56	0	0	0	0	0	-inf
294.57	0	0	0	0	0	-inf
294.58	0	0	0	0	0	-inf
294.59	0	0	0	0	0	-inf
294.6	0	0	0	0	0	-inf
294.61	0	0	0	0	0	-inf
294.62	0	0	0	0	0	-inf
294.63	0	0	0	0	0	-inf
294.64	0	0	0	0	0	-inf
294.65	0	0	0	0	0	-inf
294.66	0	0	0	0	0	-inf
294.67	0	0	0	0	0	-inf
294.68	0	0	0	0	0	-inf
294.69	0	0	0	0	0	-inf
294.7	0	0	0	0	0	-inf
294.71	0	0	0	0	0	-inf
294.72	0	0	0	0	0	-inf
294.73	0	0	0	0	0	-inf
294.74	0	0	0	0	0	-inf
294.75	0	0	0	0	0	-inf
294.76	0	0	0	0	0	-inf
294.77	0	0	0	0	0	-inf
294.78	0	0	0	0	0	-inf
294.79	0	0	0	0	0	-inf
294.8	0	0	0	0	0	-inf
294.81	0	0	0	0	0	-inf
294.82	0	0	0	0	0	-inf
294.83	0	0	0	0	0	-inf
294.84	0	0	0	0	0	-inf
294.85	0	0	0	0	0	-inf
294.86	0	0	0	0	0	-inf
294.87	0	0	0	0	0	-inf
294.88	0	0	0	0	0	-inf
294.89	0	0	0	0	0	-inf
294.9	0	0	0	0	0	-inf
294.91	0	0	0	0	0	-inf
294.92	0	0	0	0	0	-inf
294.93	0	0	0	0	0	-inf
294.94	0	0	0	0	0	-inf
294.95	0	0	0	0	0	-inf
294.96	0	0	0	0	0	-inf
294.97	0	0	0	0	0	-inf
294.98	0	0	0	0	0	-inf
294.99	0	0	0	0	0	-inf
295	0	0	0	0	0	-inf
295.01	0	0	0	0	0	-inf
295.02	0	0	0	0	0	-inf
295.03	0	0	0	0	0	-inf
295.04	0	0	0	0	0	-inf
295.05	0	0	0	0	0	-inf
295.06	0	0	0	0	0	-inf
295.07	0	0	0	0	0	-inf
295.08	0	0	0	0	0	-inf
295.09	0	0	0	0	0	-inf
295.1	0	0	0	0	0	-inf
295.11	0	0	0	0	0	-inf
295.12	0	0	0	0	0	-inf
295.13	0	0	0	0	0	-inf
295.14	0	0	0	0	0	-inf
295.15	0	0	0	0	0	-inf
295.16	0	0	0	0	0	-inf
295.17	0	0	0	0	0	-inf
295.18	0	0	0	0	0	-inf
295.19	0	0	0	0	0	-inf
295.2	0	0	0	0	0	-inf
295.21	0	0	0	0	0	-inf
295.22	0	0	0	0	0	-inf
295.23	0	0	0	0	0	-inf
295.24	0	0	0	0	0	-inf
295.25	0	0	0	0	0	-inf
295.26	0	0	0	0	0	-inf
295.27	0	0	0	0	0	-inf
295.28	0	0	0	0	0	-inf
295.29	0	0	0	0	0	-inf
295.3	0	0	0	0	0	-inf
295.31	0	0	0	0	0	-inf
295.32	0	0	0	0	0	-inf
295.33	0	0	0	0	0	-inf
295.34	0	0	0	0	0	-inf
295.35	0	0	0	0	0	-inf
295.36	0	0	0	0	0	-inf
295.37	0	0	0	0	0	-inf
295.38	0	0	0	0	0	-inf
295.39	0	0	0	0	0	-inf
295.4	0	0	0	0	0	-inf
295.41	0	0	0	0	0	-inf
295.42	0	0	0	0	0	-inf
295.43	0	0	0	0	0	-inf
295.44	0	0	0	0	0	-inf
295.45	0	0	0	0	0	-inf
295.46	0	0	0	0	0	-inf
295.47	0	0	0	0	0	-inf
295.48	0	0	0	0	0	-inf
295.49	0	0	0	0	0	-inf
295.5	0	0	0	0	0	-inf
295.51	0	0	0	0	0	-inf
295.52	0	0	0	0	0	-inf
295.53	0	0	0	0	0	-inf
295.54	0	0	0	0	0	-inf
295.55	0	0	0	0	0	-inf
295.56	0	0	0	0	0	-inf
295.57	0	0	0	0	0	-inf
295.58	0	0	0	0	0	-inf
295.59	0	0	0	0	0	-inf
295.6	0	0	0	0	0	-inf
295.61	0	0	0	0	0	-inf
295.62	0	0	0	0	0	-inf
295.63	0	0	0	0	0	-inf
295.64	0	0	0	0	0	-inf
295.65	0	0	0	0	0	-inf
295.66	0	0	0	0	0	-inf
295.67	0	0	0	0	0	-inf
295.68	0	0	0	0	0	-inf
295.69	0	0	0	0	0	-inf
295.7	0	0	0	0	0	-inf
295.71	0	0	0	0	0	-inf
295.72	0	0	0	0	0	-inf
295.73	0	0	0	0	0	-inf
295.74	0	0	0	0	0	-inf
295.75	0	0	0	0	0	-inf
295.76	0	0	0	0	0	-inf
295.77	0	0	0	0	0	-inf
